11895	13902024	125
11896	13902049	88
11897	13902161	24
11898	13902200	54
11899	13902217	251
11900	13903479	23
11901	13903554	52
11902	13903578	72
11903	13903607	119
11904	13905068	67
11905	13905268	86
11906	13905292	73
11907	13905316	64
11908	13905351	232
11909	13906498	42
11910	13906552	5
11911	13906573	12
11912	13906594	145
11913	13907876	83
11914	13907997	150
11915	13909262	53
11916	13909341	64
11917	13910637	25
11918	13910667	90
11919	13911993	21
11920	13912093	68
11921	13912123	50
11922	13912145	119
11923	13913126	121
11924	13913234	47
11925	13913260	16
11926	13913282	231
11927	13914364	444
11928	13915676	359
11929	13916964	99
11930	13917077	68
11931	13917102	49
11932	13917121	147
11933	13917136	114
11934	13918274	9
11935	13918372	86
11936	13919396	26
11937	13919458	204
11938	13920695	109
11939	13920755	3
11940	13920774	38
11941	13920806	11
11942	13920823	100
11943	13921843	13
11944	13921888	14
11945	13921927	30
11946	13921961	24
11947	13921983	15
11948	13922003	183
11949	13923050	140
11950	13924632	14
11951	13924769	173
11952	13924825	177
11953	13925997	23
11954	13926039	7
11955	13926058	1
11956	13926075	133
11957	13927399	18
11958	13927533	36
11959	13927569	167
11960	13928757	119
11961	13928833	29
11962	13928853	276
11963	13930042	39
11964	13930324	50
11965	13930413	137
11966	13930483	15
11967	13930516	44
11968	13930607	78
11969	13930683	25
11970	13930754	61
11971	13930855	19
11972	13930913	38
11973	13931135	21
11974	13931611	65
11975	13931664	23
11976	13931697	13
11977	13931716	57
11978	13931734	20
11979	13931753	99
11980	13931782	13
11981	13931801	2
11982	13931819	2
11983	13931858	45
11984	13931949	20
11985	13931979	32
11986	13931998	12
11987	13932018	141
11988	13932037	232
11989	13932054	125
11990	13932107	2
11991	13932135	18
11992	13933516	165
11993	13933554	27
11994	13933576	49
11995	13933600	85
11996	13933627	113
11997	13933673	51
11998	13933693	4
11999	13933752	208
12000	13934170	17
12001	13934303	19
12002	13934370	14
12003	13934388	11
12004	13934404	7
12005	13934422	23
12006	13934438	18
12007	13934455	124
12008	13935543	106
12009	13935712	7
12010	13935742	1
12011	13935758	23
12012	13935776	25
12013	13935826	121
12014	13937016	95
12015	13937102	2
12016	13937126	49
12017	13937147	455
12018	13938172	15
12019	13938213	33
12020	13938237	20
12021	13938258	46
12022	13939493	58
12023	13939535	44
12024	13939560	110
12025	13940581	232
12026	13941898	92
12027	13941939	22
12028	13941957	91
12029	13943003	21
12030	13943074	68
12031	13945588	43
12032	13945680	84
12033	13945705	323
12034	13946731	35
12035	13946805	54
12036	13946834	46
12037	13946882	76
12038	13946899	6
12039	13946915	27
12040	13946932	126
12041	13948200	36
12042	13948286	54
12043	13948322	13
12044	13948352	87
12045	13948376	58
12046	13948396	71
12047	13948435	16
12048	13948455	7
12049	13948476	52
12050	13948497	32
12051	13948518	2
12052	13948544	126
12053	13948569	127
12054	13951148	183
12055	13952478	12
12056	13952557	6
12057	13952600	72
12058	13953722	4
12059	13953794	22
12060	13953829	12
12061	13953858	63
12062	13953896	62
12063	13953918	144
12064	13955165	13
12065	13955236	93
12066	13955266	38
12067	13955289	14
12068	13955324	15
12069	13955343	308
12070	13956539	47
12071	13956578	166
12072	13957842	40
12073	13957873	10
12074	13957896	90
12075	13958922	5
12076	13958951	8
12077	13958968	217
12078	13960060	29
12079	13960094	18
12080	13960114	31
12081	13960132	1
12082	13960149	20
12083	13960167	51
12084	13961567	83
12085	13961681	33
12086	13961714	6
12087	13961745	7
12088	13961783	134
12089	13961815	32
12090	13961864	89
12091	13962979	5
12092	13963074	50
12093	13963105	38
12094	13963134	8
12095	13963158	91
12096	13965150	55
12097	13965214	113
12098	13966399	157
12099	13967885	6
12100	13968013	3
12101	13968085	31
12102	13968116	2
12103	13968138	5
12104	13968156	36
12105	13968177	41
12106	13968196	54
12107	13968226	98
12108	13969313	22
12109	13969353	14
12110	13969375	116
12111	13970878	21
12112	13970978	23
12113	13971031	64
12114	13972243	76
12115	13972320	84
12116	13973868	20
12117	13973925	33
12118	13973966	60
12119	13973985	14
12120	13974007	36
12121	13974026	40
12122	13974044	35
12123	13974063	3
12124	13974086	38
12125	13974106	152
12126	13974943	111
12127	13975002	21
12128	13975029	57
12129	13975064	22
12130	13975081	16
12131	13975096	3
12132	13975117	173
12133	13976144	24
12134	13976185	59
12135	13976208	101
12136	13977488	113
12137	13977543	58
12138	13977565	84
12139	13979806	65
12140	13979957	177
12141	13981314	12
12142	13981383	3
12143	13981408	133
12144	13984435	20
12145	13984534	28
12146	13984594	62
12147	13984623	42
12148	13984648	24
12149	13984677	1
12150	13984699	164
12151	13987715	39
12152	13987797	45
12153	13987820	74
12154	13987842	27
12155	13987860	27
12156	13987893	45
12157	13988049	94
12158	13988072	3
12159	13988096	31
12160	13988114	40
12161	13988135	70
12162	13988160	46
12163	13988180	1
12164	13988534	4
12165	13988804	6
12166	13988861	96
12167	13988912	16
12168	13988946	132
12169	13989011	3
12170	13989250	34
12171	13989323	49
12172	13989418	34
12173	13989462	38
12174	13989481	8
12175	13989504	167
12176	13991028	31
12177	13991114	23
12178	13991135	50
12179	13991167	48
12180	13991183	1
12181	13991198	6
12182	13991216	157
12183	13992504	18
12184	13992632	34
12185	13992673	64
12186	13993937	111
12187	13994011	108
12188	13994047	32
12189	13994066	73
12190	13994100	24
12191	13994122	99
12192	13994144	241
12193	13996225	153
12194	13997687	78
12195	13997772	174
12196	13997800	61
12197	13997820	68
12198	13997840	71
12199	13997885	15
12200	13997915	17
12201	13997943	75
12202	13999046	26
12203	13999115	71
12204	13999135	307
12205	14000220	61
12206	14000439	76
12207	14000488	35
12208	14000508	58
12209	14000525	130
12210	14000544	2
12211	14000561	30
12212	14000590	448
12213	14001702	4
12214	14001776	130
12215	14001836	18
12216	14001863	6
12217	14001915	23
12218	14001939	3
12219	14001959	30
12220	14001979	20
12221	14001997	140
12222	14003111	119
12223	14004472	189
12224	14007038	101
12225	14007377	47
12226	14007476	18
12227	14007518	53
12228	14007542	194
12229	14008195	289
12230	14009668	131
12231	14009763	38
12232	14009787	1
12233	14009807	9
12234	14009850	42
12235	14009870	110
12236	14010923	14
12237	14010992	52
12238	14011016	486
12239	14012393	18
12240	14012512	75
12241	14014345	15
12242	14014408	53
12243	14015627	31
12244	14015718	225
12245	14016884	38
12246	14017021	248
12247	14017058	24
12248	14017087	21
12249	14017108	10
12250	14017128	8
12251	14017180	11
12252	14017224	6
12253	14017249	2
12254	14017275	1
12255	14017295	48
12256	14017332	325
12257	14018377	75
12258	14018474	13
12259	14018502	37
12260	14018529	1
12261	14018556	10
12262	14018594	35
12263	14018617	48
12264	14018684	16
12265	14018711	28
12266	14018734	245
12267	14020108	77
12268	14020198	82
12269	14020225	49
12270	14020243	41
12271	14020261	45
12272	14020280	25
12273	14020307	30
12274	14020327	29
12275	14020347	38
12276	14020373	186
12277	14023694	239
12278	14024964	22
12279	14025019	25
12280	14025041	76
12281	14025061	46
12282	14025078	2
12283	14025107	45
12284	14025124	94
12285	14026543	109
12286	14026772	87
12287	14028130	261
12288	14028331	123
12289	14028396	21
12290	14028425	11
12291	14028457	36
12292	14028488	120
12293	14028521	48
12294	14028559	97
12295	14028577	67
12296	14028593	20
12297	14028615	55
12298	14028641	145
12299	14030471	115
12300	14030637	57
12301	14030664	9
12302	14030693	56
12303	14030717	74
12304	14030853	16
12305	14030906	6
12306	14030961	93
12307	14031002	184
12308	14032365	16
12309	14032433	125
12310	14033653	1
12311	14033745	40
12312	14033764	13
12313	14033781	105
12314	14035015	16
12315	14035058	41
12316	14035081	118
12317	14036327	51
12318	14036400	35
12319	14036426	10
12320	14036455	101
12321	14037676	200
12322	14039044	47
12323	14039123	39
12324	14039147	157
12325	14040334	8
12326	14040375	5
12327	14040395	53
12328	14040423	116
12329	14041690	54
12330	14041723	63
12331	14043062	137
12332	14044346	19
12333	14044387	21
12334	14044405	20
12335	14044424	85
12336	14045744	187
12337	14046950	99
12338	14047013	111
12339	14049983	38
12340	14050067	52
12341	14050089	50
12342	14050106	26
12343	14050125	90
12344	14050146	27
12345	14050174	25
12346	14050193	100
12347	14052767	148
12348	14053371	24
12349	14053575	37
12350	14053612	64
12351	14053639	13
12352	14053661	15
12353	14053684	17
12354	14053713	139
12355	14053859	31
12356	14054526	27
12357	14054682	47
12358	14054734	46
12359	14054768	159
12360	14054796	26
12361	14054842	36
12362	14054870	71
12363	14054895	6
12364	14054927	7
12365	14054956	82
12366	14056339	41
12367	14056368	82
12368	14057923	12
12369	14058051	15
12370	14058081	310
12371	14059003	5
12372	14059062	14
12373	14059086	66
12374	14059110	14
12375	14059133	74
12376	14059157	116
12377	14059196	67
12378	14059223	12
12379	14059248	18
12380	14059272	50
12381	14059295	54
12382	14059320	61
12383	14059351	127
12384	14060856	14
12385	14060969	179
12386	14062432	9
12387	14062550	20
12388	14062591	49
12389	14062610	53
12390	14062632	12
12391	14062649	39
12392	14062667	25
12393	14062684	35
12394	14062713	5
12395	14062732	113
12396	14064358	26
12397	14064447	74
12398	14064470	60
12399	14064507	8
12400	14064524	3
12401	14064541	196
12402	14065571	75
12403	14065766	71
12404	14065829	35
12405	14065868	50
12406	14065897	160
12407	14066849	53
12408	14066973	8
12409	14067018	125
12410	14068081	1
12411	14068126	19
12412	14068150	104
12413	14069402	73
12414	14069462	25
12415	14069489	132
12416	14070797	159
12417	14070917	122
12418	14070978	45
12419	14071027	1
12420	14071071	129
12421	14072136	1
12422	14072193	40
12423	14072212	15
12424	14072233	35
12425	14072249	116
12426	14073303	125
12427	14073345	36
12428	14073367	24
12429	14073390	19
12430	14073414	14
12431	14073436	16
12432	14073457	14
12433	14073484	40
12434	14073500	113
12435	14074549	68
12436	14074629	97
12437	14075692	49
12438	14075748	99
12439	14076904	118
12440	14076961	94
12441	14078242	35
12442	14078308	9
12443	14078351	106
12444	14081499	49
12445	14081659	70
12446	14081719	259
12447	14081771	37
12448	14081822	377
12449	14083068	12
12450	14083205	5
12451	14083285	18
12452	14083391	23
12453	14083501	129
12454	14084311	11
12455	14084428	85
12456	14084457	100
12457	14084488	67
12458	14084510	27
12459	14084529	13
12460	14084554	98
12461	14085682	62
12462	14085766	76
12463	14085789	30
12464	14085810	25
12465	14085830	12
12466	14085861	62
12467	14085879	9
12468	14085897	161
12469	14087140	10
12470	14087253	38
12471	14087296	139
12472	14087348	36
12473	14087371	88
12474	14087398	200
12475	14088454	89
12476	14088526	1
12477	14088566	80
12478	14089936	36
12479	14089984	54
12480	14090020	124
12481	14091002	124
12482	14091139	10
12483	14091176	3
12484	14091198	111
12485	14091219	66
12486	14091248	49
12487	14091295	33
12488	14091326	155
12489	14092122	1
12490	14092229	34
12491	14092254	6
12492	14092270	150
12493	14093425	52
12494	14093481	8
12495	14093506	21
12496	14093528	252
12497	14094700	72
12498	14094738	240
12499	14096027	86
12500	14096076	117
12501	14097593	40
12502	14097635	108
12503	14098742	131
12504	14098858	61
12505	14098901	137
12506	14099946	7
12507	14099982	212
12508	14101451	2
12509	14101537	84
12510	14101599	54
12511	14101631	21
12512	14101663	104
12513	14102761	99
12514	14102835	7
12515	14102894	237
12516	14104950	114
12517	14105072	90
12518	14106073	153
12519	14106215	107
12520	14106247	1
12521	14106285	191
12522	14107814	12
12523	14107897	66
12524	14107917	168
12525	14107935	3
12526	14107969	82
12527	14107987	121
12528	14109490	172
12529	14109574	233
12530	14110665	86
12531	14110773	46
12532	14110826	289
12533	14112139	98
12534	14112200	85
12535	14113570	13
12536	14113689	43
12537	14113726	17
12538	14113766	43
12539	14113781	11
12540	14113797	30
12541	14113811	22
12542	14113827	193
12543	14114976	140
12544	14115017	184
12545	14116066	209
12546	14117483	17
12547	14117558	35
12548	14117589	41
12549	14117644	73
12550	14120133	66
12551	14120439	26
12552	14120472	122
12553	14124542	4
12554	14124619	4
12555	14124645	86
12556	14126015	77
12557	14126043	91
12558	14127366	96
12559	14127472	113
12560	14129191	35
12561	14129260	15
12562	14129283	29
12563	14129304	124
12564	14129338	64
12565	14129368	65
12566	14129401	14
12567	14129432	30
12568	14129458	12
12569	14129476	42
12570	14129514	82
12571	14129537	126
12572	14130613	115
12573	14130674	52
12574	14130699	37
12575	14130738	14
12576	14130765	64
12577	14130790	98
12578	14131947	1
12579	14132008	9
12580	14132026	20
12581	14132053	7
12582	14132069	56
12583	14133445	6
12584	14133508	203
12585	14134577	34
12586	14134631	134
12587	14135662	8
12588	14135708	180
12589	14137259	162
12590	14138460	29
12591	14138513	141
12592	14141618	67
12593	14141790	112
12594	14141822	13
12595	14141848	11
12596	14141875	65
12597	14141894	18
12598	14141930	98
12599	14143989	309
12600	14144182	81
12601	14144303	40
12602	14144348	75
12603	14144461	29
12604	14144488	55
12605	14144513	115
12606	14146267	98
12607	14146386	133
12608	14146418	9
12609	14146475	65
12610	14146502	48
12611	14146535	24
12612	14146597	45
12613	14146628	189
12614	14146657	53
12615	14146674	253
12616	14147708	4
12617	14147924	348
12618	14148894	146
12619	14148940	50
12620	14148977	17
12621	14148999	25
12622	14149020	137
12623	14150263	140
12624	14151627	29
12625	14151704	83
12626	14151750	27
12627	14151767	49
12628	14151784	209
12629	14153118	42
12630	14153184	24
12631	14153235	13
12632	14153264	160
12633	14154654	120
12634	14154778	3
12635	14154833	29
12636	14154855	2
12637	14154916	1
12638	14154940	131
12639	14154958	17
12640	14154978	217
12641	14157306	19
12642	14157360	67
12643	14158648	15
12644	14158695	33
12645	14158710	138
12646	14160894	354
12647	14161095	41
12648	14161140	52
12649	14161175	6
12650	14161200	17
12651	14161227	149
12652	14161264	40
12653	14161281	30
12654	14161298	238
12655	14161322	143
12656	14161339	52
12657	14161361	55
12658	14161400	5
12659	14161426	246
12660	14162078	359
12661	14163470	307
12662	14163603	51
12663	14163642	363
12664	14165054	171
12665	14165177	112
12666	14166602	19
12667	14166667	167
12668	14167957	15
12669	14168057	33
12670	14168083	76
12671	14168104	181
12672	14169348	48
12673	14169438	207
12674	14170531	120
12675	14170653	76
12676	14170679	71
12677	14170704	34
12678	14170722	23
12679	14170740	15
12680	14170775	222
12681	14172102	52
12682	14172227	88
12683	14172266	46
12684	14172293	68
12685	14172312	91
12686	14172352	139
12687	14172370	192
12688	14174093	106
12689	14174125	48
12690	14174137	25
12691	14174158	74
12692	14175555	31
12693	14175589	7
12694	14175605	222
12695	14176908	9
12696	14176955	197
12697	14178150	3
12698	14178225	133
12699	14179734	255
12700	14182206	72
12701	14182391	94
12702	14182439	1
12703	14182481	94
12704	14182502	6
12705	14182528	47
12706	14182558	88
12707	14182585	63
12708	14182626	73
12709	14182647	37
12710	14182664	52
12711	14182681	31
12712	14182700	35
12713	14182717	34
12714	14182743	81
12715	14182793	41
12716	14182812	97
12717	14183608	13
12718	14183681	14
12719	14183735	398
12720	14185001	12
12721	14185169	6
12722	14185208	17
12723	14185269	25
12724	14185301	49
12725	14185366	49
12726	14185390	93
12727	14185413	22
12728	14185436	34
12729	14185460	99
12730	14185491	26
12731	14185513	63
12732	14185533	33
12733	14185554	15
12734	14185576	6
12735	14185593	81
12736	14186840	17
12737	14186886	21
12738	14186904	18
12739	14186920	25
12740	14186940	11
12741	14186961	30
12742	14187002	191
12743	14188282	51
12744	14188337	207
12745	14189555	114
12746	14189616	35
12747	14189652	92
12748	14190834	155
12749	14190866	113
12750	14190890	174
12751	14190915	189
12752	14192148	36
12753	14192200	97
12754	14193363	61
12755	14193413	47
12756	14193433	75
12757	14193464	395
12758	14194487	101
12759	14195655	7
12760	14195686	105
12761	14197148	34
12762	14197165	57
12763	14197185	7
12764	14197196	135
12765	14198461	7
12766	14198496	110
12767	14199839	7
12768	14199885	70
12769	14199905	37
12770	14199925	33
12771	14199944	31
12772	14199963	42
12773	14199980	19
12774	14200002	10
12775	14200020	4
12776	14200040	152
12777	14202304	28
12778	14202363	135
12779	14208594	56
12780	14208715	17
12781	14208741	4
12782	14208764	21
12783	14208786	18
12784	14208805	128
12785	14210105	10
12786	14210138	89
12787	14211477	11
12788	14211632	2
12789	14211684	58
12790	14211705	243
12791	14212892	9
12792	14213005	43
12793	14213049	13
12794	14213095	57
12795	14213128	71
12796	14213180	28
12797	14213202	16
12798	14213229	45
12799	14213251	31
12800	14213274	29
12801	14213295	41
12802	14213325	24
12803	14213345	191
12804	14214491	194
12805	14215640	199
12806	14216763	33
12807	14216855	81
12808	14218125	6
12809	14218159	6
12810	14218173	38
12811	14218185	9
12812	14218196	145
12813	14219573	64
12814	14219616	31
12815	14219635	38
12816	14219651	122
12817	14220738	336
12818	14223590	6
12819	14223648	23
12820	14223670	67
12821	14223689	30
12822	14223706	12
12823	14223723	17
12824	14223752	16
12825	14223771	37
12826	14223789	9
12827	14223807	266
12828	14226562	20
12829	14226805	71
12830	14227847	86
12831	14227909	23
12832	14227956	56
12833	14227996	87
12834	14228052	79
12835	14228093	2
12836	14228139	19
12837	14228176	13
12838	14228204	83
12839	14228338	4
12840	14228396	3
12841	14228420	2
12842	14228441	30
12843	14228470	108
12844	14229489	5
12845	14229572	105
12846	14229593	41
12847	14229615	14
12848	14229635	58
12849	14229655	75
12850	14229673	3
12851	14229700	9
12852	14229724	222
12853	14233799	58
12854	14233968	133
12855	14234008	13
12856	14234463	172
12857	14235349	172
12858	14235408	43
12859	14235435	6
12860	14235496	85
12861	14235547	184
12862	14236626	43
12863	14236689	35
12864	14237050	94
12865	14237149	124
12866	14237188	51
12867	14237208	93
12868	14237286	35
12869	14237312	250
12870	14238320	227
12871	14239911	66
12872	14239963	243
12873	14241144	8
12874	14241227	20
12875	14241254	43
12876	14241274	56
12877	14241295	34
12878	14241318	251
12879	14244240	111
12880	14244307	8
12881	14244339	5
12882	14244367	202
12883	14250872	132
12884	14250931	42
12885	14250955	4
12886	14250997	239
12887	14252580	114
12888	14252689	28
12889	14252736	93
12890	14252884	104
12891	14252937	24
12892	14252961	47
12893	14253014	17
12894	14253036	5
12895	14253062	4
12896	14253097	129
12897	14254168	96
12898	14254260	14
12899	14254290	10
12900	14254341	29
12901	14254394	117
12902	14255441	50
12903	14255523	75
12904	14255544	117
12905	14256838	20
12906	14256863	13
12907	14256887	116
12908	14259692	108
12909	14259810	160
12910	14260782	115
12911	14260914	43
12912	14260966	13
12913	14261059	63
12914	14261086	10
12915	14261109	20
12916	14261130	358
12917	14262821	270
12918	14265791	186
12919	14265871	18
12920	14265894	160
12921	14265913	45
12922	14265943	6
12923	14265962	37
12924	14265980	52
12925	14265996	129
12926	14267113	21
12927	14267175	102
12928	14268372	10
12929	14268529	191
12930	14269581	60
12931	14269697	41
12932	14269725	19
12933	14269776	69
12934	14269800	129
12935	14271147	35
12936	14271269	115
12937	14271313	60
12938	14271352	37
12939	14271411	94
12940	14272614	19
12941	14272799	15
12942	14272844	103
12943	14272874	100
12944	14272894	24
12945	14272934	2
12946	14272972	87
12947	14273000	35
12948	14273028	73
12949	14273056	141
12950	14274765	14
12951	14274824	88
12952	14276090	37
12953	14276124	18
12954	14276137	101
12955	14277378	39
12956	14277423	53
12957	14277440	57
12958	14278807	79
12959	14278846	1
12960	14278867	79
12961	14280192	45
12962	14280215	15
12963	14280229	24
12964	14280241	68
12965	14280252	52
12966	14280263	34
12967	14280280	113
12968	14282049	27
12969	14282136	13
12970	14282167	8
12971	14282195	162
12972	14283409	20
12973	14283474	78
12974	14285958	24
12975	14286034	51
12976	14286059	7
12977	14286081	39
12978	14286113	47
12979	14286131	5
12980	14286151	1
12981	14286166	15
12982	14286182	24
12983	14286199	272
12984	14287552	75
12985	14287640	1
12986	14287673	42
12987	14287692	92
12988	14289447	23
12989	14289713	30
12990	14289750	7
12991	14289784	4
12992	14289812	73
12993	14289840	12
12994	14289866	12
12995	14289902	39
12996	14289922	129
12997	14289946	32
12998	14289969	111
12999	14289992	88
13000	14290023	81
13001	14290048	88
13002	14290069	214
13003	14292181	18
13004	14292239	18
13005	14292274	484
13006	14293400	29
13007	14293468	15
13008	14293493	120
13009	14294690	35
13010	14294742	291
13011	14296007	139
13012	14297325	9
13013	14297449	9
13014	14297473	6
13015	14297496	18
13016	14297539	3
13017	14297556	32
13018	14297580	4
13019	14297598	121
13020	14298771	95
13021	14298840	337
13022	14300107	14
13023	14300153	26
13024	14300178	78
13025	14300203	42
13026	14300222	133
13027	14301560	179
13028	14303124	60
13029	14303159	88
13030	14304544	44
13031	14304593	155
13032	14305844	108
13033	14307915	13
13034	14308111	91
13035	14308204	15
13036	14308231	37
13037	14308252	5
13038	14308293	8
13039	14308316	123
13040	14309397	6
13041	14309476	3
13042	14309502	2
13043	14309520	46
13044	14309565	35
13045	14309596	162
13046	14311109	13
13047	14311209	99
13048	14311241	1
13049	14311274	1
13050	14311346	135
13051	14311373	352
13052	14312961	49
13053	14313029	116
13054	14314344	336
13055	14316288	174
13056	14316362	62
13057	14316385	6
13058	14316406	68
13059	14316424	40
13060	14316444	288
13061	14317800	24
13062	14318023	12
13063	14318083	98
13064	14318107	158
13065	14319394	15
13066	14319455	84
13067	14320654	9
13068	14320744	3
13069	14320773	38
13070	14320800	69
13071	14320820	17
13072	14320852	56
13073	14320880	159
13074	14322064	101
13075	14322108	59
13076	14322127	47
13077	14322156	85
13078	14323182	131
13079	14327223	4
13080	14327572	43
13081	14327614	35
13082	14327679	53
13083	14327713	26
13084	14327746	51
13085	14327773	28
13086	14327791	79
13087	14327809	65
13088	14327836	113
13089	14329092	9
13090	14331668	115
13091	14331699	94
13092	14331722	7
13093	14331755	20
13094	14331776	153
13095	14331799	391
13096	14332871	88
13097	14332965	90
13098	14332989	117
13099	14333030	160
13100	14334559	356
13101	14336019	97
13102	14336089	55
13103	14336196	228
13104	14336265	6
13105	14336294	11
13106	14336315	41
13107	14336343	352
13108	14337628	30
13109	14337744	82
13110	14337806	28
13111	14337834	173
13112	14338867	29
13113	14338970	13
13114	14339003	108
13115	14339054	117
13116	14340334	198
13117	14341503	5
13118	14341548	89
13119	14342866	120
13120	14342931	105
13121	14344219	181
13122	14344296	11
13123	14344317	59
13124	14344335	62
13125	14344355	21
13126	14344385	120
13127	14345654	142
13128	14345711	57
13129	14345734	38
13130	14345755	21
13131	14345772	3
13132	14345810	6
13133	14345830	11
13134	14345851	54
13135	14345869	7
13136	14345887	152
13137	14346878	41
13138	14346953	227
13139	14349509	49
13140	14349614	36
13141	14349649	44
13142	14349672	107
13143	14349700	259
13144	14350568	5
13145	14350605	1
13146	14350622	78
13147	14352299	41
13148	14352403	3
13149	14352456	52
13150	14352483	35
13151	14352510	246
13152	14353734	56
13153	14353786	326
13154	14355194	44
13155	14355257	34
13156	14355279	380
13157	14358264	6
13158	14358427	97
13159	14358488	4
13160	14358510	16
13161	14358533	148
13162	14359554	67
13163	14359596	48
13164	14360848	43
13165	14360885	72
13166	14362257	144
13167	14363519	72
13168	14363682	28
13169	14363734	101
13170	14364959	103
13171	14365009	215
13172	14366191	109
13173	14366275	183
13174	14367557	73
13175	14367587	122
13176	14368807	201
13177	14371560	369
13178	14371725	2
13179	14371755	1
13180	14371774	2
13181	14371811	18
13182	14371830	9
13183	14371848	55
13184	14371867	86
13185	14372733	25
13186	14372780	18
13187	14372805	16
13188	14372817	177
13189	14374254	3
13190	14374322	11
13191	14374341	183
13192	14375701	2
13193	14375750	139
13194	14376812	84
13195	14376927	2
13196	14376948	140
13197	14377884	117
13198	14377972	85
13199	14381094	203
13200	14382806	195
13201	14382876	46
13202	14382900	16
13203	14382952	60
13204	14384007	21
13205	14384082	116
13206	14385359	5
13207	14385427	104
13208	14387317	153
13209	14387473	79
13210	14387498	24
13211	14387519	33
13212	14387546	43
13213	14387568	67
13214	14388768	8
13215	14388840	68
13216	14388864	145
13217	14391341	159
13218	14392556	167
13219	14393931	32
13220	14393991	51
13221	14395057	35
13222	14395102	146
13223	14396929	9
13224	14397062	35
13225	14397124	95
13226	14397162	12
13227	14397187	109
13228	14398391	66
13229	14398480	6
13230	14398529	7
13231	14398550	196
13232	14399680	33
13233	14399782	54
13234	14399811	32
13235	14399832	76
13236	14399872	45
13237	14399892	43
13238	14399910	26
13239	14399926	4
13240	14399942	7
13241	14399958	192
13242	14401093	14
13243	14401122	21
13244	14401144	7
13245	14401165	74
13246	14402759	33
13247	14402849	67
13248	14404099	14
13249	14404157	114
13250	14407112	59
13251	14407232	4
13252	14407258	19
13253	14407307	151
13254	14407328	18
13255	14407346	28
13256	14407363	81
13257	14407381	5
13258	14407406	212
13259	14408400	42
13260	14408715	85
13261	14408743	15
13262	14408767	71
13263	14408788	46
13264	14408822	15
13265	14408844	113
13266	14410314	64
13267	14410387	44
13268	14410409	205
13269	14411852	44
13270	14411940	14
13271	14411962	319
13272	14413434	499
13273	14414735	29
13274	14414779	1
13275	14414814	32
13276	14414831	197
13277	14416721	37
13278	14416855	266
13279	14418060	32
13280	14418154	26
13281	14418328	277
13282	14419713	55
13283	14419791	38
13284	14419823	82
13285	14419846	31
13286	14419879	40
13287	14419897	114
13288	14423707	42
13289	14423764	144
13290	14424877	132
13291	14425963	95
13292	14425998	10
13293	14426099	68
13294	14428246	256
13295	14428552	12
13296	14428594	180
13297	14429211	39
13298	14429267	27
13299	14429298	5
13300	14429325	284
13301	14430741	8
13302	14430913	6
13303	14430950	31
13304	14430988	60
13305	14431017	24
13306	14431049	220
13307	14432214	63
13308	14432279	13
13309	14432302	183
13310	14433650	47
13311	14433722	76
13312	14434840	120
13313	14435989	13
13314	14436039	68
13315	14437523	23
13316	14437616	4
13317	14437641	159
13318	14438839	128
13319	14439943	283
13320	14441228	156
13321	14442540	9
13322	14442603	93
13323	14443664	4
13324	14443747	5
13325	14443768	152
13326	14445080	62
13327	14445153	160
13328	14446485	17
13329	14446552	120
13330	14447830	429
13331	14450488	96
13332	14450570	73
13333	14450594	14
13334	14450648	25
13335	14450693	147
13336	14450715	106
13337	14450738	23
13338	14450769	19
13339	14450794	49
13340	14450819	31
13341	14450845	71
13342	14452285	135
13343	14452399	103
13344	14453613	23
13345	14453717	36
13346	14453762	7
13347	14453784	54
13348	14453809	66
13349	14453831	67
13350	14454885	77
13351	14454953	58
13352	14454987	31
13353	14455007	37
13354	14455027	93
13355	14455046	77
13356	14456361	4
13357	14456396	58
13358	14456417	234
13359	14457753	109
13360	14457838	12
13361	14457890	4
13362	14457950	94
13363	14457977	10
13364	14458016	15
13365	14458043	20
13366	14458065	13
13367	14458095	8
13368	14458130	6
13369	14458160	120
13370	14459125	71
13371	14459178	11
13372	14459196	77
13373	14460323	35
13374	14460394	10
13375	14460426	46
13376	14460454	175
13377	14461783	28
13378	14461813	12
13379	14461836	25
13380	14461848	261
13381	14463064	116
13382	14464393	31
13383	14464421	96
13384	14465799	26
13385	14465838	218
13386	14467167	149
13387	14468382	8
13388	14468483	100
13389	14468579	216
13390	14470119	106
13391	14470194	3
13392	14470219	6
13393	14470282	37
13394	14470301	250
13395	14471590	58
13396	14471649	443
13397	14473303	280
13398	14474456	13
13399	14474509	40
13400	14474535	73
13401	14476436	84
13402	14476488	144
13403	14477723	255
13404	14479124	89
13405	14479238	280
13406	14480231	50
13407	14480319	4
13408	14480351	6
13409	14480384	6
13410	14480414	71
13411	14481430	123
13412	14482745	87
13413	14482822	203
13414	14484030	7
13415	14484072	42
13416	14484091	125
13417	14485390	38
13418	14485495	29
13419	14485520	65
13420	14485545	18
13421	14485567	86
13422	14485589	40
13423	14485620	188
13424	14486754	79
13425	14486810	192
13426	14490295	46
13427	14490382	9
13428	14490409	14
13429	14490442	58
13430	14490465	120
13431	14493736	11
13432	14493764	36
13433	14493793	36
13434	14493983	75
13435	14494046	67
13436	14495225	44
13437	14495346	54
13438	14495382	5
13439	14495437	31
13440	14495481	177
13441	14496437	3
13442	14496526	84
13443	14496559	27
13444	14496591	10
13445	14496648	26
13446	14496672	50
13447	14496698	45
13448	14496723	10
13449	14496777	63
