13489	4813422	14
13490	4813439	104
13491	4813457	3
13492	4813481	35
13493	4813499	27
13494	4813527	44
13495	4813546	39
13496	4813568	62
13497	4814646	198
13498	4815739	6
13499	4815776	49
13500	4815823	56
13501	4816995	13
13502	4817135	36
13503	4817168	19
13504	4817189	12
13505	4817214	25
13506	4817262	10
13507	4817278	28
13508	4817299	29
13509	4817319	23
13510	4817339	10
13511	4817379	292
13512	4818188	9
13513	4818232	100
13514	4819499	152
13515	4820596	42
13516	4820631	1
13517	4820658	3
13518	4820673	42
13519	4820687	69
13520	4821729	38
13521	4821780	6
13522	4821806	4
13523	4821835	61
13524	4822836	13
13525	4822920	22
13526	4822947	107
13527	4823904	31
13528	4823931	72
13529	4824950	86
13530	4825998	35
13531	4826031	58
13532	4827322	213
13533	4830160	2
13534	4830233	155
13535	4831106	37
13536	4831172	55
13537	4831207	27
13538	4831224	22
13539	4831741	57
13540	4832968	44
13541	4833736	66
13542	4833790	102
13543	4834136	24
13544	4834180	4
13545	4834224	80
13546	4834249	124
13547	4835488	99
13548	4835600	18
13549	4835636	3
13550	4835667	4
13551	4835730	23
13552	4835760	22
13553	4835779	47
13554	4835809	60
13555	4835834	79
13556	4835878	2
13557	4835907	171
13558	4835928	3
13559	4835946	152
13560	4837891	66
13561	4837991	105
13562	4839245	322
13563	4840776	86
13564	4840844	17
13565	4840867	18
13566	4840904	91
13567	4840924	31
13568	4840944	15
13569	4840964	22
13570	4840982	145
13571	4841976	124
13572	4842069	34
13573	4842091	59
13574	4842113	226
13575	4843374	31
13576	4843427	25
13577	4843447	169
13578	4844487	184
13579	4846534	195
13580	4846583	23
13581	4846604	34
13582	4846620	264
13583	4846643	215
13584	4846658	22
13585	4846674	32
13586	4846690	10
13587	4846707	31
13588	4846722	44
13589	4846742	201
13590	4847761	45
13591	4847824	122
13592	4849007	14
13593	4849119	142
13594	4849167	75
13595	4849186	127
13596	4849208	156
13597	4850160	6
13598	4850244	39
13599	4850266	20
13600	4850301	26
13601	4850323	371
13602	4851329	91
13603	4851421	2
13604	4851459	62
13605	4851485	6
13606	4851533	90
13607	4851550	95
13608	4852760	50
13609	4852802	175
13610	4854046	85
13611	4854099	40
13612	4854115	39
13613	4854127	30
13614	4854140	17
13615	4854152	83
13616	4855292	97
13617	4855348	99
13618	4856714	11
13619	4856810	6
13620	4856831	9
13621	4856855	179
13622	4857782	76
13623	4857862	81
13624	4859039	42
13625	4859116	104
13626	4861383	14
13627	4861487	19
13628	4861621	43
13629	4861643	4
13630	4861660	174
13631	4862754	68
13632	4862824	109
13633	4863999	14
13634	4864123	4
13635	4864169	20
13636	4864204	119
13637	4865170	70
13638	4865208	16
13639	4865231	122
13640	4866269	25
13641	4866313	10
13642	4866337	97
13643	4867468	71
13644	4867558	32
13645	4867590	14
13646	4867617	53
13647	4867641	42
13648	4867666	4
13649	4867692	89
13650	4868634	27
13651	4868722	74
13652	4868741	9
13653	4868757	56
13654	4871011	3
13655	4871049	73
13656	4872293	10
13657	4872321	196
13658	4873582	81
13659	4873611	17
13660	4873626	16
13661	4873649	55
13662	4874875	60
13663	4874896	144
13664	4876178	45
13665	4876204	163
13666	4877327	145
13667	4878653	39
13668	4878723	51
13669	4878747	65
13670	4880676	52
13671	4880765	10
13672	4880795	5
13673	4880812	20
13674	4880828	1
13675	4880845	173
13676	4880862	56
13677	4881531	54
13678	4881580	3
13679	4881598	133
13680	4883007	24
13681	4883128	26
13682	4883184	101
13683	4884175	64
13684	4884235	99
13685	4885456	1
13686	4885491	219
13687	4886814	72
13688	4886899	94
13689	4886936	29
13690	4886979	85
13691	4886998	24
13692	4887021	130
13693	4887038	12
13694	4887057	32
13695	4887085	122
13696	4888115	57
13697	4888199	24
13698	4888232	54
13699	4888259	82
13700	4888307	332
13701	4889481	72
13702	4889534	6
13703	4889553	138
13704	4890825	209
13705	4890924	318
13706	4892210	125
13707	4892266	99
13708	4893373	8
13709	4893423	48
13710	4893444	14
13711	4893475	2
13712	4893495	314
13713	4895454	129
13714	4895564	26
13715	4895593	353
13716	4896437	55
13717	4896489	18
13718	4896507	8
13719	4896529	353
13720	4898931	41
13721	4898998	4
13722	4899017	95
13723	4900530	86
13724	4900689	142
13725	4901761	8
13726	4901838	120
13727	4901857	15
13728	4901893	36
13729	4901908	95
13730	4903002	1
13731	4903091	8
13732	4903108	37
13733	4903124	10
13734	4903154	59
13735	4903179	280
13736	4904191	8
13737	4904280	140
13738	4906410	10
13739	4906454	39
13740	4906477	19
13741	4906507	2
13742	4906587	174
13743	4907000	80
13744	4907040	23
13745	4907059	245
13746	4908663	62
13747	4908784	58
13748	4908812	3
13749	4908829	64
13750	4908867	10
13751	4908882	17
13752	4908899	19
13753	4908925	56
13754	4908942	19
13755	4908971	79
13756	4908996	151
13757	4910023	43
13758	4910097	3
13759	4910122	130
13760	4912149	45
13761	4912356	122
13762	4912949	7
13763	4912998	295
13764	4914083	36
13765	4914167	97
13766	4915398	242
13767	4915459	539
13768	4916532	48
13769	4916619	5
13770	4916649	145
13771	4917915	100
13772	4918060	212
13773	4918091	11
13774	4918120	56
13775	4918160	26
13776	4918206	9
13777	4918239	3
13778	4918285	27
13779	4918327	24
13780	4918389	97
13781	4918414	8
13782	4918430	332
13783	4919173	69
13784	4919208	17
13785	4919223	45
13786	4919236	60
13787	4919249	12
13788	4919262	92
13789	4920363	66
13790	4920421	47
13791	4920441	6
13792	4920458	2
13793	4920475	12
13794	4920501	80
13795	4921966	28
13796	4922014	14
13797	4922031	20
13798	4922044	11
13799	4922058	10
13800	4922083	55
13801	4923424	4
13802	4923694	101
13803	4923819	7
13804	4923842	1
13805	4923867	51
13806	4923914	4
13807	4923941	30
13808	4923962	28
13809	4923985	29
13810	4924004	18
13811	4924036	10
13812	4924059	33
13813	4924077	59
13814	4924101	10
13815	4924130	15
13816	4924149	91
13817	4924180	86
13818	4924204	24
13819	4924226	37
13820	4924250	41
13821	4924267	84
13822	4924285	22
13823	4924316	315
13824	4924928	95
13825	4926322	13
13826	4926402	62
13827	4926426	16
13828	4926474	124
13829	4928584	53
13830	4928768	9
13831	4928791	4
13832	4928809	75
13833	4928828	31
13834	4928856	3
13835	4928872	11
13836	4928889	17
13837	4928904	38
13838	4928917	31
13839	4928934	27
13840	4928948	43
13841	4928962	61
13842	4928975	36
13843	4928987	20
13844	4929000	51
13845	4929017	87
13846	4929030	3
13847	4929043	15
13848	4929055	4
13849	4929068	50
13850	4929081	45
13851	4929098	93
13852	4930100	29
13853	4930169	52
13854	4930196	42
13855	4930223	16
13856	4930271	50
13857	4930297	59
13858	4930319	35
13859	4930343	47
13860	4930401	49
13861	4930437	264
13862	4931652	265
13863	4932780	33
13864	4932854	126
13865	4933854	37
13866	4933929	5
13867	4933963	194
13868	4935178	138
13869	4936481	9
13870	4936539	39
13871	4936560	196
13872	4939107	81
13873	4939135	326
13874	4940546	13
13875	4940625	7
13876	4940653	24
13877	4940683	26
13878	4940731	32
13879	4940759	38
13880	4940787	38
13881	4940813	70
13882	4940832	69
13883	4940864	88
13884	4941918	237
13885	4943992	81
13886	4944079	99
13887	4944123	129
13888	4944156	113
13889	4944196	97
13890	4944215	37
13891	4944233	324
13892	4944251	3
13893	4944269	70
13894	4944288	313
13895	4945520	42
13896	4945648	63
13897	4945692	27
13898	4945735	52
13899	4945778	128
13900	4945856	6
13901	4945887	29
13902	4945929	57
13903	4945962	7
13904	4945997	1
13905	4946026	23
13906	4946069	21
13907	4946107	69
13908	4946145	20
13909	4946172	92
13910	4946212	122
13911	4946249	78
13912	4946268	47
13913	4946284	39
13914	4946302	96
13915	4946318	27
13916	4946335	40
13917	4946356	6
13918	4946372	12
13919	4946387	48
13920	4946404	11
13921	4946419	21
13922	4946435	132
13923	4947651	43
13924	4947704	216
13925	4948867	54
13926	4948924	41
13927	4948940	14
13928	4948964	157
13929	4950022	63
13930	4950092	95
13931	4951295	44
13932	4951352	75
13933	4952679	34
13934	4952712	44
13935	4952721	9
13936	4952730	78
13937	4954040	10
13938	4954063	20
13939	4954073	31
13940	4954088	71
13941	4955073	348
13942	4956115	8
13943	4956139	5
13944	4956154	82
13945	4957229	70
13946	4957299	138
13947	4958309	18
13948	4958337	143
13949	4960803	9
13950	4960888	12
13951	4960929	73
13952	4960950	110
13953	4960967	13
13954	4961044	104
13955	4961074	2
13956	4961101	60
13957	4961120	125
13958	4961137	20
13959	4961165	35
13960	4961181	21
13961	4961199	1
13962	4961219	23
13963	4961234	36
13964	4961252	18
13965	4961272	101
13966	4962024	4
13967	4962075	34
13968	4962100	4
13969	4962114	138
13970	4963405	80
13971	4963452	68
13972	4964597	3
13973	4964688	104
13974	4964718	157
13975	4965761	30
13976	4965827	100
13977	4966936	8
13978	4967026	56
13979	4967079	80
13980	4967099	13
13981	4967114	40
13982	4967156	14
13983	4967169	129
13984	4968418	29
13985	4968488	11
13986	4968509	20
13987	4968529	115
13988	4969724	57
13989	4969778	30
13990	4969813	69
13991	4969832	22
13992	4969849	51
13993	4969865	15
13994	4969879	60
13995	4972182	37
13996	4972270	27
13997	4972310	78
13998	4973546	41
13999	4973626	143
14000	4974855	42
14001	4974972	32
14002	4975000	43
14003	4975022	14
14004	4975047	27
14005	4975074	46
14006	4975116	4
14007	4975143	41
14008	4975160	136
14009	4977492	4
14010	4977618	12
14011	4977656	23
14012	4977706	3
14013	4977736	67
14014	4977764	58
14015	4977785	34
14016	4977812	12
14017	4977855	285
14018	4977963	58
14019	4977995	7
14020	4978012	18
14021	4978028	65
14022	4978046	154
14023	4978867	97
14024	4978900	40
14025	4978917	70
14026	4980158	92
14027	4980225	55
14028	4980253	30
14029	4980271	88
14030	4980287	258
14031	4981467	29
14032	4981587	64
14033	4981612	28
14034	4981655	99
14035	4982885	101
14036	4983998	1
14037	4984069	38
14038	4984088	36
14039	4984102	98
14040	4985720	17
14041	4985793	9
14042	4985816	61
14043	4985834	218
14044	4986873	5
14045	4986910	19
14046	4986920	91
14047	4987880	7
14048	4987924	65
14049	4989093	40
14050	4989180	82
14051	4990507	8
14052	4990584	18
14053	4990611	2
14054	4990638	44
14055	4990659	121
14056	4991847	39
14057	4991934	170
14058	4994343	1
14059	4994415	7
14060	4994437	28
14061	4994475	56
14062	4995560	71
14063	4995598	28
14064	4995613	127
14065	4996851	75
14066	4996922	31
14067	4996942	109
14068	4996976	3
14069	4996995	18
14070	4997011	88
14071	4997025	3
14072	4997038	110
14073	4998390	35
14074	4998514	63
14075	4998612	118
14076	4998651	15
14077	4998671	193
14078	4999820	108
14079	5000020	40
14080	5000070	8
14081	5000147	22
14082	5000208	16
14083	5000256	23
14084	5000274	30
14085	5000326	59
14086	5000366	54
14087	5001338	5
14088	5001434	26
14089	5001451	48
14090	5001483	32
14091	5001497	5
14092	5001511	9
14093	5001529	217
14094	5002735	127
14095	5005241	86
14096	5005270	196
14097	5006340	10
14098	5006390	11
14099	5006405	31
14100	5006426	252
14101	5007681	1
14102	5007719	20
14103	5007739	31
14104	5007756	54
14105	5010203	65
14106	5010332	32
14107	5010355	40
14108	5010372	35
14109	5010389	152
14110	5011923	21
14111	5012039	18
14112	5012099	40
14113	5012119	140
14114	5013424	122
14115	5014690	10
14116	5014732	39
14117	5014772	60
14118	5015828	49
14119	5015876	5
14120	5015892	42
14121	5015906	24
14122	5015918	52
14123	5015942	140
14124	5017083	50
14125	5017131	8
14126	5017150	13
14127	5017166	143
14128	5018278	40
14129	5018326	31
14130	5018344	35
14131	5018358	58
14132	5018371	69
14133	5019356	4
14134	5019394	28
14135	5019409	81
14136	5020674	219
14137	5022042	73
14138	5022109	5
14139	5022128	89
14140	5023393	34
14141	5023419	26
14142	5023429	5
14143	5023446	3
14144	5023454	48
14145	5023468	19
14146	5023477	91
14147	5024410	122
14148	5025453	58
14149	5025467	89
14150	5026689	62
14151	5026750	6
14152	5026761	5
14153	5026770	46
14154	5026782	96
14155	5027818	4
14156	5027847	10
14157	5027868	222
14158	5030038	177
14159	5030096	99
14160	5031084	48
14161	5031154	59
14162	5031187	294
14163	5032790	104
14164	5032860	13
14165	5032879	5
14166	5032895	26
14167	5032910	5
14168	5032935	70
14169	5032950	64
14170	5032965	16
14171	5032982	5
14172	5032998	4
14173	5033016	51
14174	5033032	59
14175	5033048	78
14176	5034147	109
14177	5034246	23
14178	5034263	22
14179	5034283	13
14180	5034298	9
14181	5034313	10
14182	5034331	13
14183	5034346	19
14184	5034361	65
14185	5035331	2
14186	5035421	100
14187	5035451	12
14188	5035468	151
14189	5036713	10
14190	5036780	14
14191	5036802	102
14192	5038168	5
14193	5038190	152
14194	5039576	23
14195	5039675	4
14196	5039697	88
14197	5041599	38
14198	5041731	29
14199	5041986	13
14200	5042129	9
14201	5042151	65
14202	5042175	12
14203	5042199	44
14204	5042219	21
14205	5042245	19
14206	5042275	78
14207	5042290	12
14208	5042304	60
14209	5042318	259
14210	5042740	129
14211	5042784	34
14212	5042828	13
14213	5042843	5
14214	5042858	158
14215	5044159	29
14216	5044229	7
14217	5044262	3
14218	5044278	87
14219	5047106	39
14220	5047215	53
14221	5047243	3
14222	5047263	4
14223	5047345	4
14224	5047371	25
14225	5047394	43
14226	5047416	17
14227	5047436	135
14228	5048279	23
14229	5048348	79
14230	5049508	2
14231	5049648	146
14232	5049697	15
14233	5049724	46
14234	5049776	97
14235	5049795	14
14236	5049811	48
14237	5049827	259
14238	5051150	31
14239	5051229	10
14240	5051265	44
14241	5051287	148
14242	5052310	165
14243	5053667	82
14244	5053735	106
14245	5055003	6
14246	5055073	8
14247	5055091	46
14248	5055108	177
14249	5056419	15
14250	5056498	20
14251	5056534	11
14252	5056551	205
14253	5057652	129
14254	5057703	26
14255	5057721	167
14256	5059050	15
14257	5059194	2
14258	5059225	43
14259	5062595	34
14260	5062667	101
14261	5062690	43
14262	5062736	56
14263	5062756	32
14264	5062777	86
14265	5062796	107
14266	5063970	113
14267	5064063	33
14268	5064105	75
14269	5064121	66
14270	5064144	132
14271	5065420	20
14272	5065547	66
14273	5066753	33
14274	5066836	29
14275	5066858	9
14276	5066875	51
14277	5067986	44
14278	5068115	60
14279	5068177	42
14280	5068201	58
14281	5068224	64
14282	5069217	96
14283	5069339	15
14284	5069358	65
14285	5069386	24
14286	5069400	63
14287	5069418	15
14288	5069433	32
14289	5069449	311
14290	5070583	83
14291	5071870	78
14292	5072103	27
14293	5072124	36
14294	5072137	3
14295	5072189	56
14296	5073198	222
14297	5074292	120
14298	5074334	229
14299	5081824	101
14300	5081964	3
14301	5081987	56
14302	5082004	12
14303	5082024	34
14304	5082041	139
14305	5082060	86
14306	5082083	65
14307	5082098	172
14308	5083255	35
14309	5083374	25
14310	5083402	122
14311	5084860	98
14312	5085019	4
14313	5085062	93
14314	5085088	32
14315	5085107	28
14316	5085128	7
14317	5085877	13
14318	5085943	35
14319	5085966	21
14320	5085989	28
14321	5086007	260
14322	5086328	83
14323	5086402	95
14324	5086481	180
14325	5088012	79
14326	5088086	14
14327	5088111	2
14328	5088145	9
14329	5088163	132
14330	5089101	94
14331	5089154	116
14332	5090416	45
14333	5090461	70
14334	5091798	121
14335	5091841	114
14336	5091856	100
14337	5093034	19
14338	5093058	54
14339	5107205	47
14340	5107365	96
14341	5107390	101
14342	5107413	59
14343	5107432	104
14344	5107454	8
14345	5107479	109
14346	5107498	139
14347	5111559	43
14348	5112259	6
14349	5112296	39
14350	5112317	61
14351	5112357	45
14352	5112375	65
14353	5112391	56
14354	5112409	175
14355	5112430	101
14356	5112455	225
14357	5120567	50
14358	5120647	38
14359	5120676	69
14360	5120698	136
14361	5120720	18
14362	5120758	13
14363	5120816	57
14364	5120862	78
14365	5120892	47
14366	5120917	39
14367	5120937	15
14368	5120977	13
14369	5120995	112
14370	5121011	140
14371	5121041	41
14372	5121059	26
14373	5121089	93
14374	5121112	46
14375	5121131	43
14376	5121152	9
14377	5121173	30
14378	5121190	42
14379	5121219	81
14380	5121238	61
14381	5121266	39
14382	5121287	99
14383	5121304	6
14384	5121328	114
14385	5123304	4
14386	5123363	7
14387	5123382	32
14388	5123399	7
14389	5123440	66
14390	5123461	135
14391	5124579	14
14392	5124646	79
14393	5124684	71
14394	5124724	32
14395	5124792	56
14396	5125907	6
14397	5125977	3
14398	5125997	18
14399	5126015	87
14400	5127228	128
14401	5128583	26
14402	5130787	1
14403	5130824	8
14404	5130843	34
14405	5130860	96
14406	5130888	192
14407	5130904	74
14408	5130920	73
14409	5130935	30
14410	5130949	40
14411	5130964	13
14412	5130985	30
14413	5131008	64
14414	5131039	58
14415	5132020	1
14416	5132081	45
14417	5132116	2
14418	5132135	69
14419	5132153	107
14420	5133397	4
14421	5133521	50
14422	5133538	11
14423	5133564	137
14424	5134722	198
14425	5135793	39
14426	5135860	54
14427	5135915	24
14428	5135958	4
14429	5135980	16
14430	5135997	44
14431	5136011	1
14432	5136025	36
14433	5136042	43
14434	5136067	17
14435	5136082	93
14436	5137016	174
14437	5138318	13
14438	5138368	96
14439	5139492	23
14440	5139622	125
14441	5140819	76
14442	5140894	37
14443	5140913	132
14444	5141913	5
14445	5141999	96
14446	5144239	53
14447	5144326	199
14448	5145217	60
14449	5145271	88
14450	5146543	36
14451	5146680	60
14452	5146718	28
14453	5146761	5
14454	5146791	4
14455	5146805	15
14456	5146820	7
14457	5146839	92
14458	5147897	52
14459	5148006	27
14460	5148037	150
14461	5149150	89
14462	5149202	6
14463	5149266	48
14464	5149285	41
14465	5149309	110
14466	5150352	31
14467	5150484	27
14468	5150540	46
14469	5150558	11
14470	5150575	108
14471	5150600	31
14472	5150628	56
14473	5150672	29
14474	5150703	128
14475	5151804	11
14476	5151872	78
14477	5152935	1
14478	5152975	25
14479	5153000	29
14480	5153015	6
14481	5153029	121
14482	5154309	90
14483	5154352	16
14484	5154372	101
14485	5154406	10
14486	5154425	67
14487	5156259	27
14488	5156297	36
14489	5156319	40
14490	5156333	2
14491	5156345	50
14492	5156357	51
14493	5156369	9
14494	5156381	53
14495	5156398	193
14496	5157194	143
14497	5157251	64
14498	5157287	367
14499	5158562	22
14500	5158630	11
14501	5158646	179
14502	5160838	202
14503	5161014	135
14504	5162127	189
14505	5163403	7
14506	5163460	133
14507	5164656	11
14508	5164728	40
14509	5164756	93
14510	5166696	16
14511	5167468	68
14512	5167582	135
14513	5167620	46
14514	5167638	119
14515	5167654	43
14516	5167674	70
14517	5167696	26
14518	5167717	19
14519	5167733	36
14520	5167754	4
14521	5167773	9
14522	5168148	7
14523	5168206	110
14524	5168225	113
14525	5169436	81
14526	5169514	88
14527	5169558	70
14528	5170568	87
14529	5170636	21
14530	5170657	12
14531	5170676	122
14532	5171687	10
14533	5171736	10
14534	5171781	11
14535	5171816	39
14536	5171866	85
14537	5172954	79
14538	5173011	101
14539	5174256	98
14540	5174402	104
14541	5174433	147
14542	5175689	27
14543	5175832	17
14544	5175860	40
14545	5175893	8
14546	5175916	31
14547	5175936	237
14548	5177049	62
14549	5177113	167
14550	5190611	23
14551	5190714	36
14552	5190755	75
14553	5190776	5
14554	5190792	43
14555	5190811	235
14556	5191987	91
14557	5192127	11
14558	5192162	220
14559	5192212	52
14560	5192231	11
14561	5192244	7
14562	5192290	191
14563	5193536	21
14564	5193566	31
14565	5193584	55
14566	5193606	59
14567	5193650	111
14568	5194677	28
14569	5194735	3
14570	5194762	46
14571	5194785	121
14572	5195905	35
14573	5195983	36
14574	5196007	16
14575	5196022	194
14576	5197066	52
14577	5197119	15
14578	5197149	92
14579	5198891	35
14580	5199062	57
14581	5199085	97
14582	5200171	53
14583	5200311	95
14584	5200350	5
14585	5200367	127
14586	5200387	165
14587	5201778	20
14588	5201941	44
14589	5202033	134
14590	5202919	53
14591	5202988	118
14592	5204239	10
14593	5204294	218
14594	5205383	27
14595	5205435	58
14596	5206535	99
14597	5206586	94
14598	5207706	16
14599	5207851	31
14600	5207903	115
14601	5207927	69
14602	5207950	3
14603	5207972	26
14604	5207993	143
14605	5209111	4
14606	5209214	103
14607	5210197	34
14608	5210268	8
14609	5210287	10
14610	5210301	64
14611	5211512	39
14612	5211565	11
14613	5211583	47
14614	5211599	65
14615	5212700	10
14616	5212757	20
14617	5212787	24
14618	5212804	68
14619	5215366	17
14620	5215500	131
14621	5215534	187
14622	5215561	15
14623	5215611	5
14624	5215646	30
14625	5215670	10
14626	5215697	65
14627	5215728	8
14628	5215765	10
14629	5215783	23
14630	5215797	43
14631	5215812	112
14632	5215832	2
14633	5215852	20
14634	5215875	282
14635	5216423	36
14636	5216453	82
14637	5217883	74
14638	5217972	13
14639	5217995	148
14640	5219166	23
14641	5219204	58
14642	5220503	46
14643	5220565	87
14644	5221564	62
14645	5221637	119
14646	5223059	54
14647	5223097	156
14648	5224259	10
14649	5224327	262
14650	5225325	180
14651	5226653	38
14652	5226728	56
14653	5226753	73
14654	5227925	15
14655	5228008	55
14656	5229013	36
14657	5229060	242
14658	5231136	156
14659	5231264	167
14660	5232250	6
14661	5232311	108
14662	5234049	114
14663	5234220	29
14664	5234262	6
14665	5234292	1
14666	5234320	14
14667	5234376	26
14668	5234407	69
14669	5234431	100
14670	5236463	8
14671	5236600	7
14672	5236651	58
14673	5236675	117
14674	5236695	13
14675	5236709	56
14676	5236722	55
14677	5236735	20
14678	5236759	43
14679	5236773	71
14680	5237847	30
14681	5237905	12
14682	5237921	186
14683	5239187	62
14684	5239275	25
14685	5239300	117
14686	5240596	43
14687	5240857	5
14688	5240903	113
14689	5242253	141
14690	5242332	52
14691	5242352	31
14692	5242366	11
14693	5242388	51
14694	5242410	233
14695	5243629	25
14696	5243667	8
14697	5243684	46
14698	5244828	29
14699	5244893	26
14700	5244935	33
14701	5244957	12
14702	5245079	30
14703	5245157	108
14704	5246232	69
14705	5246273	69
14706	5247562	104
14707	5247610	25
14708	5247629	152
14709	5249254	30
14710	5249328	160
14711	5250270	41
14712	5250359	155
14713	5251535	101
14714	5251622	92
14715	5252728	203
14716	5253863	84
14717	5253922	1
14718	5253949	102
14719	5253965	140
14720	5255053	566
14721	5256297	245
14722	5257469	14
14723	5257518	96
14724	5258715	134
14725	5259859	12
14726	5259919	2
14727	5259947	27
14728	5259964	54
14729	5259978	70
14730	5261120	35
14731	5261167	3
14732	5261189	117
14733	5261212	31
14734	5261227	2
14735	5261241	29
14736	5261256	85
14737	5262369	130
14738	5262404	133
14739	5264572	121
14740	5264673	102
14741	5265786	28
14742	5265837	170
14743	5267055	7
14744	5267142	19
14745	5267166	153
14746	5267187	82
14747	5267211	64
14748	5267235	457
14749	5268600	17
14750	5268675	162
14751	5269693	88
14752	5269766	10
14753	5269794	116
14754	5270806	66
14755	5270865	3
14756	5270881	80
14757	5272083	35
14758	5272132	75
14759	5273180	112
14760	5274453	95
14761	5275737	6
14762	5275763	96
14763	5276892	44
14764	5276913	15
14765	5276930	31
14766	5276955	28
14767	5276975	11
14768	5276990	33
14769	5277005	58
14770	5278091	27
14771	5278137	55
14772	5280768	56
14773	5280896	3
14774	5280915	52
14775	5280974	110
14776	5280995	15
14777	5281011	55
14778	5281036	52
14779	5282076	19
14780	5282157	68
14781	5282178	46
14782	5283239	13
14783	5283401	14
14784	5283426	47
14785	5283452	33
14786	5283467	49
14787	5283482	5
14788	5283502	49
14789	5283530	138
14790	5283546	193
14791	5284726	17
14792	5284783	81
14793	5285846	290
14794	5286951	370
14795	5288008	97
14796	5290487	72
14797	5290565	176
14798	5291668	39
14799	5291748	75
14800	5292952	13
14801	5292998	23
14802	5293015	17
14803	5293029	200
14804	5295417	196
14805	5295544	49
14806	5295576	5
14807	5295599	93
14808	5295615	18
14809	5295629	53
14810	5295653	89
14811	5295668	58
14812	5296718	49
14813	5296779	30
14814	5296799	18
14815	5296819	69
14816	5297965	5
14817	5298007	7
14818	5298024	15
14819	5298040	29
14820	5298057	48
14821	5298073	196
14822	5299336	70
14823	5299507	86
14824	5299552	7
14825	5299580	221
14826	5299613	47
14827	5299669	48
14828	5299684	7
14829	5299703	73
14830	5300811	110
14831	5300993	137
14832	5301041	121
14833	5301133	7
14834	5301169	4
14835	5301196	63
14836	5301218	110
14837	5302170	18
14838	5302244	28
14839	5302285	114
14840	5303471	300
14841	5304557	41
14842	5304622	81
14843	5304638	4
14844	5304669	28
14845	5304687	94
14846	5306306	176
14847	5306387	8
14848	5306409	15
14849	5306424	20
14850	5306452	36
14851	5306467	68
14852	5306483	13
14853	5306497	28
14854	5306514	95
14855	5306553	161
14856	5307603	247
14857	5308955	107
14858	5309036	75
14859	5309053	164
14860	5311768	4
14861	5311874	101
14862	5311895	243
14863	5311912	1
14864	5311930	5
14865	5311946	126
14866	5313753	22
14867	5313829	8
14868	5314405	56
14869	5314910	92
14870	5314940	121
14871	5314955	109
14872	5314981	115
14873	5315035	235
14874	5316559	18
14875	5316791	9
14876	5316843	24
14877	5316885	4
14878	5316944	18
14879	5316975	42
14880	5317006	45
14881	5317049	16
14882	5317094	28
14883	5317153	8
14884	5317203	47
14885	5317769	37
14886	5317831	41
14887	5319197	2
14888	5319295	114
14889	5320239	96
14890	5321530	39
14891	5321583	95
14892	5322998	148
14893	5324291	12
14894	5324415	77
14895	5326452	30
14896	5327829	43
14897	5328013	79
14898	5328049	33
14899	5328088	14
14900	5328108	8
14901	5328141	32
14902	5328162	73
14903	5328182	48
14904	5328202	290
14905	5329259	6
14906	5329481	24
14907	5329543	15
14908	5329594	33
14909	5329678	193
14910	5330681	243
14911	5332117	2
14912	5332159	52
14913	5332178	46
14914	5332196	58
14915	5332210	253
14916	5333191	27
14917	5333252	40
14918	5333279	16
14919	5333300	195
14920	5334838	158
14921	5334940	29
14922	5334982	20
14923	5335038	29
14924	5335056	191
14925	5335986	22
14926	5336056	290
14927	5337208	8
14928	5337246	81
14929	5338507	12
14930	5338551	31
14931	5338568	12
14932	5338585	66
14933	5339941	57
14934	5340025	48
14935	5340068	42
14936	5340094	87
14937	5341107	42
14938	5341162	141
14939	5342449	214
14940	5342543	167
14941	5343694	10
14942	5344955	25
14943	5345367	26
14944	5345426	40
14945	5345444	37
14946	5345463	93
14947	5345478	440
14948	5345578	132
14949	5345604	159
14950	5346663	265
14951	5347866	62
14952	5347941	80
14953	5349818	49
14954	5349878	3
14955	5349918	36
14956	5349940	176
14957	5352466	7
14958	5352544	232
14959	5353127	25
14960	5353169	109
14961	5354045	20
14962	5354068	6
14963	5354083	60
14964	5355312	16
14965	5355347	74
14966	5357962	41
14967	5358092	98
14968	5358124	7
14969	5358149	65
14970	5358169	36
14971	5358195	98
14972	5360850	27
14973	5361148	98
14974	5361167	52
14975	5361181	28
14976	5361194	25
14977	5361225	48
14978	5361239	13
14979	5361252	66
14980	5361265	77
14981	5361277	40
14982	5361297	83
14983	5362354	65
14984	5362394	101
14985	5363728	93
14986	5363821	28
14987	5363843	10
14988	5363880	36
14989	5363900	16
14990	5363914	9
14991	5363928	93
14992	5363942	61
14993	5365167	46
14994	5365253	90
14995	5366303	57
14996	5366352	24
14997	5366373	15
14998	5366388	16
14999	5366421	5
15000	5366436	59
15001	5366449	49
15002	5366462	26
15003	5366474	100
15004	5367447	103
15005	5368713	99
15006	5368771	18
15007	5368787	30
15008	5368803	159
15009	5369846	18
15010	5369889	170
15011	5371172	11
15012	5371231	114
15013	5372525	8
15014	5372563	11
15015	5372577	98
15016	5373823	48
15017	5373883	3
15018	5373907	73
15019	5374943	3
15020	5374994	22
15021	5375010	16
15022	5375043	32
15023	5375066	104
15024	5377510	144
15025	5377607	66
15026	5377628	11
15027	5377664	216
15028	5378446	103
15029	5378489	52
15030	5380588	23
15031	5380636	197
15032	5381894	45
15033	5381981	38
15034	5382036	230
15035	5383037	36
15036	5383126	86
15037	5384584	25
15038	5384758	37
15039	5384785	13
15040	5384868	26
15041	5384904	36
15042	5384927	92
15043	5384945	23
